#exp_cfg={"servo_angle": 0.0, "laser_lim": 100.0, "servo_angle_to": 0.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 0.0, "frames": 2.0, "servo_used": 0, "servo_calib_use": 0, "laser_wdn_min": 0.0, "servo_pix_from": 0.0, "laser_attenuate": 100.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": 0.0, "servo_calib": "", "laser_autoctl": 0, "servo_pix_to": 0.0, "laser_pw": 100.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.4999999999999996, "laser_power_ref1": 0.0, "offset": 2.5, "servo_calib_degree": 3.0, "laser_curr": 0.0, "laser_power_ref0": 0.0, "shutter": 0.0, "servo_calib_step": 2.0, "exp": 100.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 0, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 100.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 100.0, "auto_signal": 48000.0, "autoclip": 1, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 1, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 1, "xrel_adj": 0.0}
713.5175645437396 43.81881533101023
713.7187212778045 51.81881533101023
713.9198668830659 67.81881533101023
714.1210013566712 59.81881533101023
714.3221246957681 51.81881533101023
714.5232368975046 51.81881533101023
714.7243379590282 27.818815331010228
714.9254278774866 31.818815331010228
715.1265066500276 43.81881533101023
715.327574273799 55.81881533101023
715.5286307459482 67.81881533101023
715.7296760636231 51.81881533101023
715.9307102239715 23.818815331010228
716.1317332241409 31.818815331010228
716.3327450612793 35.81881533101023
716.533745732534 41.81881533101023
716.7347352350531 47.81881533101023
716.9357135659842 39.81881533101023
717.1366807224749 47.81881533101023
717.337636701673 67.81881533101023
717.5385815007261 51.81881533101023
717.7395151167821 53.81881533101023
717.9404375469885 55.81881533101023
718.1413487884932 71.81881533101023
718.3422488384438 59.81881533101023
718.543137693988 47.81881533101023
718.7440153522737 43.81881533101023
718.9448818104484 45.81881533101023
719.1457370656597 47.81881533101023
719.3465811150556 55.81881533101023
719.5474139557838 43.81881533101023
719.7482355849918 39.81881533101023
719.9490459998273 39.81881533101023
720.1498451974383 51.81881533101023
720.3506331749722 37.81881533101023
720.551409929577 55.81881533101023
720.7521754584002 43.81881533101023
720.9529297585896 55.81881533101023
721.1536728272928 59.81881533101023
721.3544046616574 63.81881533101023
721.5551252588317 63.81881533101023
721.7558346159627 53.81881533101023
721.9565327301985 43.81881533101023
722.1572195986868 51.81881533101023
722.3578952185751 51.81881533101023
722.5585595870114 51.81881533101023
722.7592127011433 59.81881533101023
722.9598545581182 47.81881533101023
723.1604851550843 39.81881533101023
723.361104489189 37.81881533101023
723.5617125575801 35.81881533101023
